url,imgAlt,imgSrc,imgName
/p/BgQsh_tHnRz/,"Stadt-Hektik? Kennen wir nicht - wir geniessen unseren Wrap, egal wo 😁",https://scontent.cdninstagram.com/v/t51.2885-15/28752274_187788118618015_303044001823457280_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=0TNu29575hsQ7kNvgHCSZCO&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczNDA4MTcwNjcyOTU2NzM0Nw%3D%3D.3-ccb7-5&oh=00_AYBs3tupEew2o1uC5jwQ8UDLmkwv7y7bagQt99EFgU6dQA&oe=66E34C28&_nc_sid=10d13b,mcdonalds_switzerland_1534
/p/BgNyVVuHwfz/,Einen guten Start in die neue Woche ☕️ Bon début de semaine à tous ☕️ #monday #coffeeday #coffeetime #happymonday,https://scontent.cdninstagram.com/v/t51.2885-15/28753050_197307274367943_4398931729633509376_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45MDB4OTAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=XdUlO8udQLYQ7kNvgGGYCRE&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczMzI2MjgwMDM2NDQzOTUzOQ%3D%3D.3-ccb7-5&oh=00_AYDSRcvs2gao9G2RV8tvkeIJNZE2r-vAsTBvvltj59u_Og&oe=66E34C9F&_nc_sid=10d13b,mcdonalds_switzerland_1535
/p/BgLOuDtn5Cu/,Wie fängst du deinen Tag an?,https://scontent.cdninstagram.com/v/t51.2885-15/28751307_172758826701318_7279160360521695232_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=EYHXOZ1woNQQ7kNvgFc90RX&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczMjU0MzIxOTM4NzgzMDQ0Ng%3D%3D.3-ccb7-5&oh=00_AYDF8zE2mZQHP2ZprCZ_urSYz4CYoThcZa7I4VcGXOJZDg&oe=66E31BDA&_nc_sid=10d13b,mcdonalds_switzerland_1536
/p/BgI99nbnf68/,Ist es nicht zum Anbeissen unser Shrimps-Herz? 😍,https://scontent.cdninstagram.com/v/t51.2885-15/28435535_411915422586515_8153413829934448640_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=Vix-MCTWGEYQ7kNvgGoI2wK&_nc_gid=1337c86d75ea4d57ac5892391a424412&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczMTkwNjU3MTc4ODQ4NDI4NA%3D%3D.3-ccb7-5&oh=00_AYBaAQ6ut7EbAlw1HZfAmTOcKbTZSWjGtsD3LzxlpMgWlw&oe=66E33CE1&_nc_sid=10d13b,mcdonalds_switzerland_1537
/p/BgHDmrqnlXE/,Ist dein Kind 6 bis 10 Jahre alt? Dann mach mit an unserem Wettbewerb und mit etwas Glück begleitet dein Kind an der,https://scontent.cdninstagram.com/v/t51.2885-15/28432635_1968929486657934_5455765817872351232_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDU2NS5zZHIuZjI4ODUuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=r6jYBJAZm8AQ7kNvgGTjmy4&_nc_gid=96f478514d514d16ae63098046e75530&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczMTM2ODQzNDExMjgxMjQ4NA%3D%3D.3-ccb7-5&oh=00_AYBXa2es5Zb_Ui_u_3ZlgDzIyB-fqXfEF0ZPjEdsueqr_w&oe=66E32069&_nc_sid=10d13b,mcdonalds_switzerland_1538
/p/BgGZJvvn250/,Time fries when I'm with you 😉,https://scontent.cdninstagram.com/v/t51.2885-15/28433655_417444368693424_1172809814527442944_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=cP6AxpaKVv8Q7kNvgF6xeCR&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczMTE4MTcyNzY3MzQ0NjAwNA%3D%3D.3-ccb7-5&oh=00_AYCO6p6F42xK6ziCdUIL5--2UoG2eg4tGsDu3k2WvJcVCw&oe=66E34453&_nc_sid=10d13b,mcdonalds_switzerland_1539
/p/BgD0rjcHZ6V/,An alle Frauen: ihr verdient ein Dankeschön! 😍,https://scontent.cdninstagram.com/v/t51.2885-15/28435620_231209490788498_5078097875972390912_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=vficB0XAEoYQ7kNvgHoUj3c&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTczMDQ1ODM3MzI0OTE0NjUxNw%3D%3D.3-ccb7-5&oh=00_AYCtDhZTcQoc3kY8sn2mAIHKuXw0M5ES8jfwAuwzqKtXFA&oe=66E34CB3&_nc_sid=10d13b,mcdonalds_switzerland_1540
/p/BgBPoI1n9c-/,"Immer mit Style neben unserem McFlurry posieren. @joliveira247 machts vor, wie es geht 😉 ",https://scontent.cdninstagram.com/v/t51.2885-15/28433338_1517059335259452_966310226477187072_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyMjMuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=lDQ1Ora7qQoQ7kNvgFlcD7N&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyOTczMjQ2MDg1MzMxOTQ4Ng%3D%3D.3-ccb7-5&oh=00_AYARHQzjH4l-HgKT7kLs8ZfiIaU2XK748abMxPI3-PE-yw&oe=66E34B80&_nc_sid=10d13b,mcdonalds_switzerland_1541
/p/Bf-rI_UH83i/,It's cheeseburger o'clock 🍔 ,https://scontent.cdninstagram.com/v/t51.2885-15/28435614_1022418544556505_1912201027377954816_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=S5OgZH_UiHUQ7kNvgFGfOOZ&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyOTAwOTA0MDY5NjAwNDA2Ng%3D%3D.3-ccb7-5&oh=00_AYCehTdBDKpRfxVDVx22znvUz9Z2RQ9Chw0uKJ088oUXaQ&oe=66E337E2&_nc_sid=10d13b,mcdonalds_switzerland_1542
/p/Bf7u8IngaHJ/,Kaffee Crème oder Espresso? Wir schenken dir heute einen Kaffee ☕️,https://scontent.cdninstagram.com/v/t51.2885-15/28754075_186441245303135_4125003607462379520_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45MDB4OTAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=5Czv7plUonwQ7kNvgGa4-CO&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyODE4MTMyNDU4NzU3MzcwNQ%3D%3D.3-ccb7-5&oh=00_AYDG3U9jxRW083-x8c3-IYz9qhoZU7DtjojWKLdggCGrNA&oe=66E334E9&_nc_sid=10d13b,mcdonalds_switzerland_1543
/p/Bf6e3sGAemi/,Wir lieben auch die Kleinen 😉🍔O,https://scontent.cdninstagram.com/v/t51.2885-15/28751916_154503618547549_1715579069539549184_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=UxBylfLXihAQ7kNvgGLA99J&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyNzgyOTE3NTM2MTk4OTAyNg%3D%3D.3-ccb7-5&oh=00_AYC1pFOGrMJmEk7dnwy6LCQXsoAAnX90UU09oIj-6w2-8g&oe=66E32F90&_nc_sid=10d13b,mcdonalds_switzerland_1544
/p/Bf3qmsAgl-H/,#bigmacfan’s gibt’s überall. Auch auf der Piste! ⛷,https://scontent.cdninstagram.com/v/t51.2885-15/28155815_2251092778235953_6464168794024574976_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MDh4NzA4LnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=fiCmJtziZjAQ7kNvgGrIm1K&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyNzAzNjM1ODY2NjY0MTI4Nw%3D%3D.3-ccb7-5&oh=00_AYBdkQgQDVEJwhUJ4pIJekcUP3NsYzGCQHbrJDSjYndKvA&oe=66E3225C&_nc_sid=10d13b,mcdonalds_switzerland_1545
/p/Bf1Jcvtg4JA/,Wo schmecken dir deine Pommes am besten? 🍟,https://scontent.cdninstagram.com/v/t51.2885-15/28158109_177858432940755_5833278346380705792_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDR4MTAwNi5zZHIuZjI4ODUuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=FJ6M9YftVekQ7kNvgGj0b7C&_nc_gid=654648cd81d1427d830f113a8caf13fa&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyNjMyNzU4OTk1OTg2MDgwMA%3D%3D.3-ccb7-5&oh=00_AYD1D0JvqP5OA1DS70RtStyhAuEdrT9vf6Hdb_G3rL0W_g&oe=66E3421C&_nc_sid=10d13b,mcdonalds_switzerland_1546
/p/BfxmWp5gEsV/,Dein Big Mac 🍔 kostet heute nur Fr. 3.90 und in unserer App kannst du ein T-Shirt gewinnen 😎T,https://scontent.cdninstagram.com/v/t51.2885-15/28152194_560854320960206_3437746657565868032_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=vgTtIO9i5UkQ7kNvgEMnSUN&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyNTMyODgxNDg0MzY0NDY5Mw%3D%3D.3-ccb7-5&oh=00_AYDceQ4ROAIFfdF08p4vX0GyEBeMepsU3z3nPzrF_03ZXA&oe=66E34601&_nc_sid=10d13b,mcdonalds_switzerland_1547
/p/BfpivXIA3uu/,Starte gemütlich in den Montag ☕️ Commence ton lundi dans une atmosphère cosy ☕️ #coffeetime #coffee #mccafé,https://scontent.cdninstagram.com/v/t51.2885-15/28152595_1788783401196145_202353407011323904_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=Fhn9Ia2bozQQ7kNvgFUnNEf&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyMzA2MTEyMDY3MzIxNzQ1NA%3D%3D.3-ccb7-5&oh=00_AYCKtwO9cofa9KQqd5lJm3Prwm9lB9NuiQccuxO94HFljA&oe=66E3323E&_nc_sid=10d13b,mcdonalds_switzerland_1548
/p/BfgaXVXAdUF/,"Viele Dinge haben sich seit 1968 geändert, nicht aber unser Big Mac🍔. Vielen Dank @deardouglaswillstone & @loic.gaille",https://scontent.cdninstagram.com/v/t51.2885-15/28155261_2009790802674672_21950929309794304_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=vPUVCyUQ1FEQ7kNvgGVgvJG&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcyMDQ5MTAxMDM0NzM1NzQ0NQ%3D%3D.3-ccb7-5&oh=00_AYDDx-Ju_9GBL6tYwOsKH7oZSWqxxOegADV74WNHUDBYgg&oe=66E33536&_nc_sid=10d13b,mcdonalds_switzerland_1549
/reel/BfdJFDugP73/,"Mit wem teilst du deinen Share Bucket? 👯

Avec qui vas-tu partager ta Share Bucket? 👯

#sharingiscaring #Sharebucket",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/28150811_1815738428470838_1005899139067674624_n.jpg?stp=dst-jpg_e15_s640x640&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=634CTK2C9nsQ7kNvgGbGJcP&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYCTzce1OyEe0Pmx4ziSzjxXA5nBTS7PwJ_Pn2E99UTnkw&oe=66E2BEAB&_nc_sid=0b30b7,mcdonalds_switzerland_1550
/reel/BfXrrSrA5xI/,"Weniger Montag, dafür mehr Kaffee 🎉 
Moins de lundi, plus de café 🎉 #coffee #mccafe #mcdo #coffeelover",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/28156511_370433446766620_111738663741685760_n.jpg?stp=dst-jpg_e15_s640x640&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Pfh_Xvs91BQQ7kNvgEB63hI&_nc_gid=290465f7e7aa468794715cd98bc056b9&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYCpl10Fk7nEt7u8qWmGBBVlxq5wnqEpJzRSDMLq7VyrfA&oe=66E2BF3D&_nc_sid=0b30b7,mcdonalds_switzerland_1551
/p/BfFt4tYAZjp/,Congratulations Fantin! We are proud of you! 👍 #together4gold @schweizersporthilfe,https://scontent.cdninstagram.com/v/t51.2885-15/27579129_2041359436136150_1837801439213125632_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=O5aQzaXtRYEQ7kNvgFpGvEI&_nc_gid=8d2115158e9f4d8dab04e92041e3897d&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcxMjk3NzA0MjM4OTE3ODYwMQ%3D%3D.3-ccb7-5&oh=00_AYBcnnO_G1qzczGIFNDHQ7P62g5bJXUYEVrjxTa9UKj96w&oe=66E319EF&_nc_sid=10d13b,mcdonalds_switzerland_1552
/p/Bez6FexA-cW/,Blond oder Brünette? Was ist dein Favorit? 😍,https://scontent.cdninstagram.com/v/t51.2885-15/26865231_1822942017730024_57591959501406208_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=ULWm7J2HXZsQ7kNvgE6Ubxf&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcwNzk2NDE0NzAzMzE3MTczNA%3D%3D.3-ccb7-5&oh=00_AYAJEBP9K0UdOFWuzRP96qPhUMataqAIy1-zDRSOBvk6Yg&oe=66E32EE2&_nc_sid=10d13b,mcdonalds_switzerland_1553
/p/BenorOuA9T1/,"Und weitere tolle Nachrichten aus unserem #togetherforgold Programm: Marco Fischbacher, unterstützt vom Restaurant in St",https://scontent.cdninstagram.com/v/t51.2885-15/26870775_1893978720674917_5692917101455474688_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=erDLPnyd5LYQ7kNvgGMwU9d&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcwNDUwOTg3NjU4NTM1NDQ4NQ%3D%3D.3-ccb7-5&oh=00_AYBd1Zt7kCNxxQccPt0GzI640ROlQrhbPL6WAymsd7VkiA&oe=66E32A86&_nc_sid=10d13b,mcdonalds_switzerland_1554
/p/BeiUtMWgo30/,"Wir sind stolz, dass unsere #togetherforgold-Athletin Ramona Härdi in PyeongChang 2018 als Eisschnellläuferin am Start",https://scontent.cdninstagram.com/v/t51.2885-15/26863361_218824545344869_2473855970850111488_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi40ODB4NTUxLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=gDvXYhlFjNkQ7kNvgEGwt3e&_nc_gid=14178310e2b04cc3ab9048c56b1e45da&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTcwMzAxNDY3NTY2ODcwMDY2MA%3D%3D.3-ccb7-5&oh=00_AYC7dfPnXQiM2mchqISPoCBFTJW6W5Mlf2KiYUU7050lRg&oe=66E3293E&_nc_sid=10d13b,mcdonalds_switzerland_1555
/reel/Beh10cPAi9i/,Lasst uns die Tassen heben und auf diese neue Woche anstossen ☕️ Levons nos tasses et trinquons à cette nouvelle semaine qui commence! ☕️ #coffee #mccafe #mcdo #coffeelover,https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/26432586_338696046622788_5416429054221877248_n.jpg?stp=dst-jpg_e15_s480x480&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=iv9CSL0T3ocQ7kNvgGYm-dI&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYDpIG5cVmOS47UcKnTuQLL1OfpuPWEd0NBFFaXc4mRVYA&oe=66E2A4D0&_nc_sid=0b30b7,mcdonalds_switzerland_1556
/p/BeXVtn-gcoL/,"""Ein gemütliches Frühstück darf auch gerne mal unter der Woche sein. @chancel18 machts vor. ",https://scontent.cdninstagram.com/v/t51.2885-15/26278477_1984567235143283_7935396011474681856_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=QvQNUsVSK0IQ7kNvgHbqgcd&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY5OTkyMjg3ODYzMzQ2MjI4Mw%3D%3D.3-ccb7-5&oh=00_AYCl2fSUm9WxPkdFzuGpWjgZDi5CfoKu65PkjOPSJWbCBw&oe=66E348AB&_nc_sid=10d13b,mcdonalds_switzerland_1557
/reel/BeDB1WTgMb1/,"Nom Nom Nom und schon ist er weg! Welches ist dein Lieblingsburger aus unserer Big Bang Reihe? ""Miam miam miam"" et déjà terminé! Quel est ton burger favori parmi notre menu Big Bang?",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/26073641_1331878870290826_295087398813958144_n.jpg?stp=dst-jpg_e15_s640x640&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=UeiscTEt3ZsQ7kNvgGJAcyB&_nc_gid=290465f7e7aa468794715cd98bc056b9&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYDMvdfrXPPAVmUZ1or40XxCE0srIC9ZRSvZOpy_rT4YzQ&oe=66E29771&_nc_sid=0b30b7,mcdonalds_switzerland_1558
/p/Bd9jAzfgBJg/,Kann auch als portabler Handwärmer verwendet werden 😉	,https://scontent.cdninstagram.com/v/t51.2885-15/26070672_522329374805675_7747289272977195008_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45MDB4OTAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=l0xrt5BqIHkQ7kNvgE4qieq&_nc_gid=96de32cbefc44e358582c2ce397d6d20&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY5MjY2MzAyMTg3ODM4MzIwMA%3D%3D.3-ccb7-5&oh=00_AYDqL2uw1vnofDJrgbRxIjyLZdZZJzCzILwu7v6Wr5FmEA&oe=66E327D8&_nc_sid=10d13b,mcdonalds_switzerland_1559
/p/BdzaoXNgfxZ/,Richtig in den Tag starten? @scuslebut weiss wie ;) Comment bien commencer sa journée? @scuslebut le sait bien ;-),https://scontent.cdninstagram.com/v/t51.2885-15/26385855_726873597515834_4247406520381210624_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=Dfe-oiBEBMcQ7kNvgGCSFU2&_nc_gid=189dbb23135b45f9b75718b429bde2c9&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY4OTgxMTQwODEwNTExMDYxNw%3D%3D.3-ccb7-5&oh=00_AYA8QnJv7QLmOIWDtGXSfMCXpzzhPwln7dW3IFPW9FSScg&oe=66E32E5C&_nc_sid=10d13b,mcdonalds_switzerland_1560
/p/Bdrag2QAtdO/,Zurück aus den Skiferien? Erstmal Kaffee und dann ab ins Büro. ⛷❄☕ De retour des vacances? D'abord un café et ensuite,https://scontent.cdninstagram.com/v/t51.2885-15/26073489_138229023518462_8308648847253438464_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=6vh3FK1ucvQQ7kNvgHPpFAK&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY4NzU1OTA5MTg2MzYwNzExOA%3D%3D.3-ccb7-5&oh=00_AYDgAmV9vxtwxrozceyazE8tZEnHzwNkaZ3D4G64DkcEfA&oe=66E34EE2&_nc_sid=10d13b,mcdonalds_switzerland_1561
/p/Bdmok9dADNl/,Wir haben unseren König schon gefunden. Wer ist es bei euch geworden? 👑,https://scontent.cdninstagram.com/v/t51.2885-15/26186310_1408740039249437_8456302246567608320_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=7p3SZ8OwSfQQ7kNvgGLq4N-&_nc_gid=e3c6d0bd7f0a43eabd98f15167da6fa2&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY4NjIxMzU3MjI0MzIzOTc4MQ%3D%3D.3-ccb7-5&oh=00_AYDJd1W7Zrrq-Nm7rbmdqsfifCvZpBCbbvLw0wBzzDU2wQ&oe=66E33E1D&_nc_sid=10d13b,mcdonalds_switzerland_1562
/p/BdiLPFYAUEw/,Dank unseren satten Rabatten habt ihr einen neuen Trumpf in der Hand. Hast du dir die neuen Bon's schon geholt? P.S.:,https://scontent.cdninstagram.com/v/t51.2885-15/26068611_830464053824198_1890801408660209664_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=xV8IXyKgk-4Q7kNvgG0ofE8&_nc_gid=47178ca99168427bbb79d25b609e932d&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY4NDk1ODYyNTY2NTIwNDUyOA%3D%3D.3-ccb7-5&oh=00_AYAmNiF--bS44hx3-Mz-BQn0AgaQDHHCU4V6nO4f_oXXCw&oe=66E340DB&_nc_sid=10d13b,mcdonalds_switzerland_1563
/p/BdZrPj2gcbR/,Gegen den 🐱 und für einen frischen Start ins 2018! Das ganze McDonald's Schweiz Team wünscht euch von Herzen: Es guets,https://scontent.cdninstagram.com/v/t51.2885-15/26157690_149717072269746_564001619113410560_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDgxMC5zZHIuZjI4ODUuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=Q_JiefhuwjcQ7kNvgGNf3lZ&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MTY4MjU2NjEyMTA4NzE1Nzk2OQ%3D%3D.3-ccb7-5&oh=00_AYCFP7ga0XTbxspcx5ryEB_Q20ugCl_WBzOgM8DLrTtPaA&oe=66E31B71&_nc_sid=10d13b,mcdonalds_switzerland_1564
/reel/BdXhGE9AmN6/,"Und wen küsst du heute um Mitternacht? Wir wünschen euch allen einen guten und fröhlichen Rutsch ins 2018! ⭐🎉
Qui vas-tu embrasser aujourd'hui à minuit? Nous te souhaitons un merveilleux début d'année 2018! ⭐🎉",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/25036265_1788198251252459_9162986123817910272_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=6B8FAd9nf2IQ7kNvgF2v0qc&edm=AFg4Q8wBAAAA&ccb=7-5&oh=00_AYDDnBE5A4Fv348TUmnEDbBMuSy9VbDWory2s2k1bScjlQ&oe=66E2A139&_nc_sid=0b30b7,mcdonalds_switzerland_1565
